2020-01-09 08:36:40.931 INFO  [Thread-5] 성공::경과 시간=440 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.931 INFO  [Thread-4] 성공::경과 시간=849 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.931 INFO  [Thread-6] 성공::경과 시간=1003 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.931 INFO  [Thread-5] 성공::경과 시간=439 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.932 INFO  [Thread-4] 성공::경과 시간=514 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.932 INFO  [Thread-6] 성공::경과 시간=579 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.932 INFO  [Thread-5] 성공::경과 시간=691 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.933 INFO  [Thread-4] 성공::경과 시간=559 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.933 INFO  [Thread-6] 성공::경과 시간=425 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.933 INFO  [Thread-5] 성공::경과 시간=438 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.934 INFO  [Thread-4] 성공::경과 시간=532 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.934 INFO  [Thread-6] 성공::경과 시간=628 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.934 INFO  [Thread-5] 성공::경과 시간=439 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.934 INFO  [Thread-4] 성공::경과 시간=517 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.935 INFO  [Thread-5] 성공::경과 시간=516 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.935 INFO  [Thread-6] 성공::경과 시간=709 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.935 INFO  [Thread-4] 성공::경과 시간=734 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.936 INFO  [Thread-6] 성공::경과 시간=665 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.936 INFO  [Thread-5] 성공::경과 시간=1093 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.938 INFO  [Thread-4] 성공::경과 시간=805 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.938 INFO  [Thread-5] 성공::경과 시간=682 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.938 INFO  [Thread-6] 성공::경과 시간=817 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.939 INFO  [Thread-4] 성공::경과 시간=530 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.939 INFO  [Thread-6] 성공::경과 시간=548 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.939 INFO  [Thread-5] 성공::경과 시간=619 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.939 INFO  [Thread-6] 성공::경과 시간=408 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.939 INFO  [Thread-4] 성공::경과 시간=509 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.940 INFO  [Thread-6] 성공::경과 시간=817 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.940 INFO  [Thread-5] 성공::경과 시간=1286 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.941 INFO  [Thread-4] 성공::경과 시간=831 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.942 INFO  [Thread-6] 성공::경과 시간=1132 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.942 INFO  [Thread-5] 성공::경과 시간=1110 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.943 INFO  [Thread-5] 성공::경과 시간=845 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.943 INFO  [Thread-6] 성공::경과 시간=1063 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.943 INFO  [Thread-4] 성공::경과 시간=1164 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.944 INFO  [Thread-5] 성공::경과 시간=643 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.944 INFO  [Thread-4] 성공::경과 시간=442 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.945 INFO  [Thread-6] 성공::경과 시간=773 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.945 INFO  [Thread-5] 성공::경과 시간=677 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.947 INFO  [Thread-6] 성공::경과 시간=971 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.948 INFO  [Thread-5] 성공::경과 시간=857 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.948 INFO  [Thread-4] 성공::경과 시간=879 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.949 INFO  [Thread-5] 성공::경과 시간=878 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.949 INFO  [Thread-4] 성공::경과 시간=780 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.949 INFO  [Thread-6] 성공::경과 시간=959 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.950 INFO  [Thread-5] 성공::경과 시간=610 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.950 INFO  [Thread-4] 성공::경과 시간=640 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.951 INFO  [Thread-5] 성공::경과 시간=593 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.951 INFO  [Thread-6] 성공::경과 시간=1199 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.951 INFO  [Thread-4] 성공::경과 시간=631 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.952 INFO  [Thread-6] 성공::경과 시간=611 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.952 INFO  [Thread-5] 성공::경과 시간=1112 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.952 INFO  [Thread-4] 성공::경과 시간=942 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.953 INFO  [Thread-6] 성공::경과 시간=454 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.953 INFO  [Thread-5] 성공::경과 시간=461 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.954 INFO  [Thread-5] 성공::경과 시간=608 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.954 INFO  [Thread-6] 성공::경과 시간=715 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.954 INFO  [Thread-4] 성공::경과 시간=852 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.955 INFO  [Thread-5] 성공::경과 시간=784 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.955 INFO  [Thread-6] 성공::경과 시간=874 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.956 INFO  [Thread-4] 성공::경과 시간=574 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.957 INFO  [Thread-5] 성공::경과 시간=930 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.958 INFO  [Thread-6] 성공::경과 시간=921 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.958 INFO  [Thread-4] 성공::경과 시간=856 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.958 INFO  [Thread-5] 성공::경과 시간=596 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.959 INFO  [Thread-6] 성공::경과 시간=557 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.959 INFO  [Thread-4] 성공::경과 시간=539 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.959 INFO  [Thread-5] 성공::경과 시간=546 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.959 INFO  [Thread-6] 성공::경과 시간=448 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.960 INFO  [Thread-4] 성공::경과 시간=551 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.960 INFO  [Thread-5] 성공::경과 시간=349 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.960 INFO  [Thread-6] 성공::경과 시간=384 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.960 INFO  [Thread-4] 성공::경과 시간=606 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.960 INFO  [Thread-5] 성공::경과 시간=459 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.961 INFO  [Thread-6] 성공::경과 시간=454 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.962 INFO  [Thread-4] 성공::경과 시간=833 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.962 INFO  [Thread-6] 성공::경과 시간=760 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.962 INFO  [Thread-5] 성공::경과 시간=917 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.963 INFO  [Thread-4] 성공::경과 시간=596 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.963 INFO  [Thread-6] 성공::경과 시간=538 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.963 INFO  [Thread-5] 성공::경과 시간=482 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.963 INFO  [Thread-4] 성공::경과 시간=444 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.964 INFO  [Thread-6] 성공::경과 시간=708 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.964 INFO  [Thread-5] 성공::경과 시간=678 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.964 INFO  [Thread-4] 성공::경과 시간=570 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.964 INFO  [Thread-6] 성공::경과 시간=602 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.965 INFO  [Thread-5] 성공::경과 시간=622 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.965 INFO  [Thread-4] 성공::경과 시간=493 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.967 INFO  [Thread-6] 성공::경과 시간=745 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.967 INFO  [Thread-5] 성공::경과 시간=888 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.967 INFO  [Thread-4] 성공::경과 시간=772 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.968 INFO  [Thread-6] 성공::경과 시간=431 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.968 INFO  [Thread-5] 성공::경과 시간=605 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.968 INFO  [Thread-4] 성공::경과 시간=609 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.968 INFO  [Thread-6] 성공::경과 시간=476 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.969 INFO  [Thread-5] 성공::경과 시간=440 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.969 INFO  [Thread-4] 성공::경과 시간=393 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.969 INFO  [Thread-6] 성공::경과 시간=624 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.970 INFO  [Thread-4] 성공::경과 시간=510 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.970 INFO  [Thread-5] 성공::경과 시간=668 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.970 INFO  [Thread-6] 성공::경과 시간=444 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.970 INFO  [Thread-4] 성공::경과 시간=399 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.971 INFO  [Thread-6] 성공::경과 시간=459 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.971 INFO  [Thread-5] 성공::경과 시간=674 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.971 INFO  [Thread-4] 성공::경과 시간=365 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.972 INFO  [Thread-6] 성공::경과 시간=479 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.972 INFO  [Thread-5] 성공::경과 시간=403 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.972 INFO  [Thread-4] 성공::경과 시간=474 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.978 INFO  [Thread-4] 성공::경과 시간=5917 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.978 INFO  [Thread-5] 성공::경과 시간=6263 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.979 INFO  [Thread-4] 성공::경과 시간=833 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.980 INFO  [Thread-6] 성공::경과 시간=7561 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.980 INFO  [Thread-5] 성공::경과 시간=512 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.980 INFO  [Thread-4] 성공::경과 시간=488 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.980 INFO  [Thread-6] 성공::경과 시간=545 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.981 INFO  [Thread-5] 성공::경과 시간=442 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.981 INFO  [Thread-4] 성공::경과 시간=495 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.981 INFO  [Thread-6] 성공::경과 시간=494 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.981 INFO  [Thread-5] 성공::경과 시간=385 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.982 INFO  [Thread-4] 성공::경과 시간=558 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.982 INFO  [Thread-6] 성공::경과 시간=632 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.982 INFO  [Thread-5] 성공::경과 시간=529 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.983 INFO  [Thread-4] 성공::경과 시간=519 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.983 INFO  [Thread-6] 성공::경과 시간=620 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.983 INFO  [Thread-5] 성공::경과 시간=572 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.983 INFO  [Thread-4] 성공::경과 시간=445 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.984 INFO  [Thread-6] 성공::경과 시간=410 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.984 INFO  [Thread-5] 성공::경과 시간=418 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.984 INFO  [Thread-4] 성공::경과 시간=547 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.984 INFO  [Thread-6] 성공::경과 시간=465 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.984 INFO  [Thread-5] 성공::경과 시간=459 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.985 INFO  [Thread-4] 성공::경과 시간=680 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.985 INFO  [Thread-5] 성공::경과 시간=589 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.985 INFO  [Thread-6] 성공::경과 시간=827 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.986 INFO  [Thread-4] 성공::경과 시간=785 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.986 INFO  [Thread-5] 성공::경과 시간=804 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.988 INFO  [Thread-6] 성공::경과 시간=577 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.988 INFO  [Thread-4] 성공::경과 시간=823 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.988 INFO  [Thread-5] 성공::경과 시간=797 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.989 INFO  [Thread-6] 성공::경과 시간=419 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.989 INFO  [Thread-4] 성공::경과 시간=461 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.989 INFO  [Thread-5] 성공::경과 시간=411 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.989 INFO  [Thread-6] 성공::경과 시간=497 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.990 INFO  [Thread-4] 성공::경과 시간=573 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.990 INFO  [Thread-5] 성공::경과 시간=661 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.990 INFO  [Thread-6] 성공::경과 시간=600 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.991 INFO  [Thread-4] 성공::경과 시간=762 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.991 INFO  [Thread-5] 성공::경과 시간=508 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.992 INFO  [Thread-6] 성공::경과 시간=716 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.992 INFO  [Thread-4] 성공::경과 시간=484 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.993 INFO  [Thread-4] 성공::경과 시간=519 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.993 INFO  [Thread-6] 성공::경과 시간=755 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.994 INFO  [Thread-5] 성공::경과 시간=922 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.994 INFO  [Thread-4] 성공::경과 시간=397 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.994 INFO  [Thread-6] 성공::경과 시간=369 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.995 INFO  [Thread-4] 성공::경과 시간=756 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.995 INFO  [Thread-6] 성공::경과 시간=730 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:40.995 INFO  [Thread-5] 성공::경과 시간=970 microseconds (ConnectionPoolThreadSafeTester.java:46)
